0.4645669291338583,0.515748031496063,0.3228346456692913,0.5866141732283464,0.6181102362204725,0.49606299212598426,0.5236220472440944,0.6850393700787402,0.41338582677165353,0.46062992125984253,0.5236220472440944,0.23622047244094488,0.14173228346456693,0.49606299212598426,0.2677165354330709,0.1968503937007874,0.1889763779527559,0.6653543307086615
0.4566929133858268,0.5354330708661418,0.28346456692913385,0.6299212598425197,0.6259842519685039,0.44881889763779526,0.515748031496063,0.2952755905511811,0.30708661417322836,0.3779527559055118,0.515748031496063,0.2283464566929134,0.2047244094488189,0.44881889763779526,0.3228346456692913,0.5905511811023622,0.6338582677165354,0.5393700787401575
0.4566929133858268,0.5354330708661418,0.29133858267716534,0.6299212598425197,0.6259842519685039,0.44881889763779526,0.515748031496063,0.3031496062992126,0.30708661417322836,0.36220472440944884,0.515748031496063,0.23622047244094488,0.1968503937007874,0.44881889763779526,0.3228346456692913,0.5905511811023622,0.6338582677165354,0.5393700787401575
0.4566929133858268,0.5354330708661418,0.29133858267716534,0.6299212598425197,0.6259842519685039,0.4566929133858268,0.5078740157480315,0.3031496062992126,0.30708661417322836,0.3543307086614173,0.515748031496063,0.2440944881889764,0.1889763779527559,0.44881889763779526,0.3228346456692913,0.5984251968503937,0.6259842519685039,0.5393700787401575
0.3188976377952756,0.2992125984251969,0.40551181102362205,0.18110236220472442,0.6850393700787402,0.515748031496063,0.21653543307086615,0.7559055118110236,0.515748031496063,0.5590551181102362,0.2125984251968504,0.8307086614173228,0.5118110236220472,0.5236220472440944,0.28346456692913385,0.7165354330708661,0.8858267716535433,0.7559055118110236
0.3188976377952756,0.2992125984251969,0.40551181102362205,0.2047244094488189,0.6929133858267716,0.5236220472440944,0.21653543307086615,0.7637795275590551,0.515748031496063,0.5275590551181102,0.2283464566929134,0.8385826771653543,0.5118110236220472,0.5078740157480315,0.28346456692913385,0.7165354330708661,0.8937007874015748,0.7559055118110236
0.39763779527559057,0.562992125984252,0.2559055118110236,0.6141732283464567,0.5826771653543307,0.4566929133858268,0.4330708661417323,0.32677165354330706,0.31496062992125984,0.2795275590551181,0.484251968503937,0.27165354330708663,0.2283464566929134,0.3700787401574803,0.3228346456692913,0.5551181102362205,0.6811023622047244,0.47244094488188976
0.5118110236220472,0.5984251968503937,0.2874015748031496,0.6259842519685039,0.6535433070866141,0.41338582677165353,0.5551181102362205,0.7086614173228346,0.2874015748031496,0.484251968503937,0.5708661417322834,0.24803149606299213,0.16141732283464566,0.484251968503937,0.2440944881889764,0.18110236220472442,0.2125984251968504,0.6889763779527559
0.5118110236220472,0.5984251968503937,0.2874015748031496,0.6259842519685039,0.6456692913385826,0.421259842519685,0.5551181102362205,0.7086614173228346,0.2952755905511811,0.484251968503937,0.562992125984252,0.24803149606299213,0.16141732283464566,0.4921259842519685,0.2440944881889764,0.18110236220472442,0.2125984251968504,0.6968503937007874
0.39763779527559057,0.5866141732283464,0.2559055118110236,0.6259842519685039,0.6023622047244095,0.4330708661417323,0.452755905511811,0.31496062992125984,0.30708661417322836,0.3110236220472441,0.5078740157480315,0.2204724409448819,0.2283464566929134,0.3543307086614173,0.3228346456692913,0.5551181102362205,0.6732283464566929,0.4645669291338583
0.40551181102362205,0.5866141732283464,0.2637795275590551,0.6259842519685039,0.610236220472441,0.4330708661417323,0.452755905511811,0.31496062992125984,0.30708661417322836,0.3110236220472441,0.5078740157480315,0.2283464566929134,0.2283464566929134,0.36220472440944884,0.3228346456692913,0.5551181102362205,0.6811023622047244,0.47244094488188976
0.468503937007874,0.5866141732283464,0.2874015748031496,0.6338582677165354,0.6023622047244095,0.4448818897637795,0.5669291338582677,0.6653543307086615,0.3464566929133858,0.484251968503937,0.5551181102362205,0.24015748031496062,0.15354330708661418,0.47244094488188976,0.24803149606299213,0.18110236220472442,0.2125984251968504,0.6062992125984252
0.46062992125984253,0.5866141732283464,0.2874015748031496,0.6259842519685039,0.6023622047244095,0.452755905511811,0.5669291338582677,0.6653543307086615,0.3464566929133858,0.4763779527559055,0.5551181102362205,0.24015748031496062,0.15354330708661418,0.48031496062992124,0.24803149606299213,0.1889763779527559,0.2125984251968504,0.6062992125984252
0.4015748031496063,0.562992125984252,0.2795275590551181,0.6259842519685039,0.610236220472441,0.4409448818897638,0.48031496062992124,0.31496062992125984,0.2952755905511811,0.33070866141732286,0.515748031496063,0.2440944881889764,0.21653543307086615,0.3937007874015748,0.3188976377952756,0.5787401574803149,0.6811023622047244,0.49606299212598426
0.3661417322834646,0.33070866141732286,0.4015748031496063,0.16141732283464566,0.6929133858267716,0.5196850393700787,0.2204724409448819,0.7440944881889764,0.5078740157480315,0.5669291338582677,0.17716535433070865,0.8267716535433071,0.515748031496063,0.5078740157480315,0.2874015748031496,0.6771653543307087,0.8267716535433071,0.7322834645669292
0.40551181102362205,0.5196850393700787,0.28346456692913385,0.6496062992125984,0.6220472440944882,0.4763779527559055,0.48031496062992124,0.3031496062992126,0.3110236220472441,0.3346456692913386,0.5078740157480315,0.24015748031496062,0.23228346456692914,0.3858267716535433,0.32677165354330706,0.5669291338582677,0.7244094488188977,0.5
