0.65748031496063,0.6771653543307087,0.4921259842519685,0.4881889763779528,0.5236220472440944,0.32677165354330706,0.6732283464566929,0.6968503937007874,0.40551181102362205,0.28346456692913385,0.65748031496063,0.8110236220472441,0.4763779527559055,0.44881889763779526,0.452755905511811,0.7362204724409449,0.6850393700787402,0.5905511811023622
0.6259842519685039,0.6929133858267716,0.5078740157480315,0.4330708661417323,0.5551181102362205,0.3425196850393701,0.6732283464566929,0.6889763779527559,0.43700787401574803,0.2047244094488189,0.6732283464566929,0.8267716535433071,0.5,0.4330708661417323,0.452755905511811,0.7283464566929134,0.7598425196850394,0.6456692913385826
0.5984251968503937,0.6889763779527559,0.5118110236220472,0.452755905511811,0.4763779527559055,0.3110236220472441,0.6653543307086615,0.6968503937007874,0.4409448818897638,0.23228346456692914,0.6811023622047244,0.8110236220472441,0.48031496062992124,0.4015748031496063,0.46062992125984253,0.7362204724409449,0.6614173228346457,0.6141732283464567
0.5,0.5551181102362205,0.33070866141732286,0.44881889763779526,0.20866141732283464,0.3425196850393701,0.41338582677165353,0.3228346456692913,0.2874015748031496,0.4645669291338583,0.547244094488189,0.8503937007874016,0.1889763779527559,0.31496062992125984,0.35826771653543305,0.7598425196850394,0.5354330708661418,0.5590551181102362
0.6062992125984252,0.7047244094488189,0.5078740157480315,0.48031496062992124,0.452755905511811,0.3110236220472441,0.6771653543307087,0.6889763779527559,0.4015748031496063,0.2440944881889764,0.6732283464566929,0.8110236220472441,0.48031496062992124,0.4330708661417323,0.484251968503937,0.7401574803149606,0.6259842519685039,0.5905511811023622
0.5,0.5354330708661418,0.33858267716535434,0.4566929133858268,0.2559055118110236,0.3110236220472441,0.41732283464566927,0.3188976377952756,0.2952755905511811,0.4251968503937008,0.5393700787401575,0.8543307086614174,0.1377952755905512,0.3228346456692913,0.35826771653543305,0.7480314960629921,0.5118110236220472,0.5433070866141733
0.5,0.5275590551181102,0.36220472440944884,0.3425196850393701,0.14566929133858267,0.3425196850393701,0.4015748031496063,0.2874015748031496,0.2952755905511811,0.1062992125984252,0.5551181102362205,0.8464566929133859,0.12992125984251968,0.29133858267716534,0.35826771653543305,0.7244094488188977,0.4881889763779528,0.5669291338582677
0.2795275590551181,0.3858267716535433,0.5236220472440944,0.7047244094488189,0.5984251968503937,0.2874015748031496,0.6614173228346457,0.6692913385826772,0.20866141732283464,0.4251968503937008,0.6535433070866141,0.7480314960629921,0.20078740157480315,0.44881889763779526,0.31496062992125984,0.3228346456692913,0.3031496062992126,0.6299212598425197
0.5866141732283464,0.7125984251968503,0.49606299212598426,0.35826771653543305,0.5433070866141733,0.3543307086614173,0.6338582677165354,0.6850393700787402,0.4094488188976378,0.13385826771653545,0.6850393700787402,0.8149606299212598,0.40551181102362205,0.3779527559055118,0.4409448818897638,0.6732283464566929,0.6968503937007874,0.5787401574803149
0.515748031496063,0.4921259842519685,0.3346456692913386,0.452755905511811,0.23228346456692914,0.33858267716535434,0.4015748031496063,0.3346456692913386,0.3031496062992126,0.4409448818897638,0.5826771653543307,0.8818897637795275,0.23622047244094488,0.25984251968503935,0.36220472440944884,0.6496062992125984,0.4921259842519685,0.547244094488189
0.515748031496063,0.484251968503937,0.32677165354330706,0.3425196850393701,0.1377952755905512,0.33858267716535434,0.3858267716535433,0.28346456692913385,0.2874015748031496,0.05511811023622047,0.5669291338582677,0.8661417322834646,0.2283464566929134,0.25984251968503935,0.3543307086614173,0.5787401574803149,0.4566929133858268,0.562992125984252
0.515748031496063,0.4921259842519685,0.32677165354330706,0.35039370078740156,0.1377952755905512,0.33858267716535434,0.4015748031496063,0.28346456692913385,0.2874015748031496,0.5826771653543307,0.8818897637795275,0.2204724409448819,0.25196850393700787,0.3543307086614173,0.5787401574803149,0.4409448818897638,0.5708661417322834,0.27165354330708663
0.5,0.5,0.3031496062992126,0.4645669291338583,0.17716535433070865,0.3228346456692913,0.4015748031496063,0.30708661417322836,0.2952755905511811,0.46062992125984253,0.5511811023622047,0.8661417322834646,0.23622047244094488,0.2795275590551181,0.3543307086614173,0.610236220472441,0.4409448818897638,0.515748031496063
0.6456692913385826,0.6535433070866141,0.46062992125984253,0.36220472440944884,0.5236220472440944,0.33070866141732286,0.6299212598425197,0.6929133858267716,0.38188976377952755,0.6456692913385826,0.8228346456692913,0.4645669291338583,0.41732283464566927,0.44881889763779526,0.6968503937007874,0.6259842519685039,0.5787401574803149,0.07480314960629922
0.6377952755905512,0.6614173228346457,0.46062992125984253,0.3700787401574803,0.515748031496063,0.33070866141732286,0.6299212598425197,0.6929133858267716,0.38188976377952755,0.6456692913385826,0.8228346456692913,0.4645669291338583,0.41732283464566927,0.44881889763779526,0.6968503937007874,0.6259842519685039,0.5787401574803149,0.08267716535433071
