0.531496062992126,0.5039370078740157,0.2755905511811024,0.6023622047244095,0.6062992125984252,0.3858267716535433,0.49606299212598426,0.6850393700787402,0.3700787401574803,0.38188976377952755,0.43700787401574803,0.7401574803149606,0.35826771653543305,0.4094488188976378,0.33070866141732286,0.5905511811023622,0.5708661417322834,0.5275590551181102
0.4645669291338583,0.5196850393700787,0.33070866141732286,0.3858267716535433,0.30708661417322836,0.3031496062992126,0.44881889763779526,0.6535433070866141,0.36220472440944884,0.3228346456692913,0.44881889763779526,0.7244094488188977,0.35039370078740156,0.4094488188976378,0.33858267716535434,0.5748031496062992,0.531496062992126,0.5118110236220472
0.3110236220472441,0.41732283464566927,0.2677165354330709,0.6968503937007874,0.3543307086614173,0.2874015748031496,0.6259842519685039,0.48031496062992124,0.2755905511811024,0.4921259842519685,0.547244094488189,0.5196850393700787,0.20078740157480315,0.4645669291338583,0.3464566929133858,0.3346456692913386,0.2992125984251969,0.5039370078740157
0.32677165354330706,0.41732283464566927,0.2677165354330709,0.6968503937007874,0.36220472440944884,0.2874015748031496,0.6259842519685039,0.48031496062992124,0.2755905511811024,0.484251968503937,0.5393700787401575,0.5275590551181102,0.20866141732283464,0.4645669291338583,0.3464566929133858,0.3346456692913386,0.2992125984251969,0.5039370078740157
0.468503937007874,0.5196850393700787,0.33858267716535434,0.5826771653543307,0.5511811023622047,0.37401574803149606,0.5118110236220472,0.6181102362204725,0.33858267716535434,0.46062992125984253,0.4566929133858268,0.6929133858267716,0.31496062992125984,0.4409448818897638,0.33858267716535434,0.547244094488189,0.5196850393700787,0.5196850393700787
0.2755905511811024,0.3700787401574803,0.25196850393700787,0.7283464566929134,0.33858267716535434,0.2874015748031496,0.6771653543307087,0.43700787401574803,0.2755905511811024,0.48031496062992124,0.594488188976378,0.49606299212598426,0.18110236220472442,0.4645669291338583,0.3464566929133858,0.2874015748031496,0.2440944881889764,0.5118110236220472
0.452755905511811,0.5669291338582677,0.3031496062992126,0.6062992125984252,0.5511811023622047,0.37401574803149606,0.5354330708661418,0.6023622047244095,0.32677165354330706,0.4921259842519685,0.484251968503937,0.6653543307086615,0.33070866141732286,0.47244094488188976,0.33858267716535434,0.5196850393700787,0.5039370078740157,0.5590551181102362
0.515748031496063,0.5039370078740157,0.24015748031496062,0.5748031496062992,0.5984251968503937,0.3661417322834646,0.562992125984252,0.610236220472441,0.3661417322834646,0.42913385826771655,0.4921259842519685,0.6614173228346457,0.3700787401574803,0.47244094488188976,0.31496062992125984,0.5236220472440944,0.6023622047244095,0.5354330708661418
0.4645669291338583,0.5196850393700787,0.3110236220472441,0.5826771653543307,0.5354330708661418,0.35039370078740156,0.5236220472440944,0.594488188976378,0.3228346456692913,0.46062992125984253,0.46062992125984253,0.6614173228346457,0.3188976377952756,0.4566929133858268,0.33070866141732286,0.5078740157480315,0.4881889763779528,0.5118110236220472
0.3110236220472441,0.39763779527559057,0.2795275590551181,0.7204724409448819,0.3188976377952756,0.2952755905511811,0.6692913385826772,0.39763779527559057,0.28346456692913385,0.4921259842519685,0.6062992125984252,0.4409448818897638,0.1732283464566929,0.4645669291338583,0.3543307086614173,0.2795275590551181,0.20866141732283464,0.5511811023622047
