0.5551181102362205,0.4448818897637795,0.4448818897637795,0.5354330708661418,0.18503937007874016,0.2952755905511811,0.6299212598425197,0.3858267716535433,0.2283464566929134,0.3858267716535433,0.6456692913385826,0.4330708661417323,0.16535433070866143,0.5118110236220472,0.3661417322834646,0.36220472440944884,0.2440944881889764,0.5826771653543307
0.5984251968503937,0.5,0.3031496062992126,0.6850393700787402,0.5236220472440944,0.33070866141732286,0.6417322834645669,0.5590551181102362,0.2677165354330709,0.4251968503937008,0.6023622047244095,0.6417322834645669,0.25984251968503935,0.484251968503937,0.37401574803149606,0.5,0.3110236220472441,0.4251968503937008
0.43700787401574803,0.5669291338582677,0.2637795275590551,0.6259842519685039,0.5551181102362205,0.36220472440944884,0.5866141732283464,0.5984251968503937,0.3228346456692913,0.47244094488188976,0.5354330708661418,0.6653543307086615,0.3110236220472441,0.4763779527559055,0.3346456692913386,0.5275590551181102,0.43700787401574803,0.5708661417322834
0.484251968503937,0.40551181102362205,0.37401574803149606,0.610236220472441,0.5866141732283464,0.36220472440944884,0.610236220472441,0.5984251968503937,0.3228346456692913,0.4015748031496063,0.6929133858267716,0.5984251968503937,0.21653543307086615,0.25984251968503935,0.35826771653543305,0.44881889763779526,0.2795275590551181,0.5393700787401575
0.4921259842519685,0.46062992125984253,0.2992125984251969,0.5551181102362205,0.5551181102362205,0.36220472440944884,0.547244094488189,0.5826771653543307,0.2992125984251969,0.4094488188976378,0.5669291338582677,0.6220472440944882,0.24803149606299213,0.4645669291338583,0.3425196850393701,0.5118110236220472,0.3031496062992126,0.41732283464566927
0.5,0.4763779527559055,0.30708661417322836,0.562992125984252,0.5708661417322834,0.36220472440944884,0.5551181102362205,0.5905511811023622,0.30708661417322836,0.41732283464566927,0.5669291338582677,0.6220472440944882,0.2559055118110236,0.4645669291338583,0.3425196850393701,0.49606299212598426,0.27165354330708663,0.41732283464566927
0.4881889763779528,0.421259842519685,0.33858267716535434,0.610236220472441,0.5393700787401575,0.3464566929133858,0.6181102362204725,0.5354330708661418,0.30708661417322836,0.4015748031496063,0.6377952755905512,0.5669291338582677,0.2283464566929134,0.33070866141732286,0.3425196850393701,0.4566929133858268,0.27165354330708663,0.49606299212598426
0.49606299212598426,0.38976377952755903,0.44881889763779526,0.4921259842519685,0.16929133858267717,0.31496062992125984,0.6653543307086615,0.36220472440944884,0.2204724409448819,0.29133858267716534,0.6732283464566929,0.41338582677165353,0.14960629921259844,0.5551181102362205,0.421259842519685,0.38188976377952755,0.24015748031496062,0.6496062992125984
0.468503937007874,0.2637795275590551,0.6299212598425197,0.3661417322834646,0.28346456692913385,0.65748031496063,0.46062992125984253,0.2440944881889764,0.42913385826771655,0.6535433070866141,0.5590551181102362,0.23622047244094488,0.531496062992126,0.35826771653543305,0.41732283464566927,0.38188976377952755,0.39763779527559057,0.16929133858267717
0.43700787401574803,0.421259842519685,0.4094488188976378,0.468503937007874,0.16141732283464566,0.31496062992125984,0.65748031496063,0.35826771653543305,0.2204724409448819,0.23622047244094488,0.6771653543307087,0.42913385826771655,0.14173228346456693,0.547244094488189,0.42913385826771655,0.4015748031496063,0.24803149606299213,0.594488188976378
